         9         5    -2.576     0.314     0.058     0.011     0.011     0.147
         9         6    -2.576     0.377     0.058     0.013     0.013     0.146
         9         7    -2.576     0.440     0.058     0.015     0.015     0.144
         9         8    -2.576     0.503     0.058     0.017     0.017     0.142
         9         9    -2.576     0.565     0.059     0.019     0.019     0.140
         9        10    -2.576     0.628     0.059     0.020     0.020     0.137
         9        11    -2.576     0.691     0.059     0.022     0.022     0.135
         9        12    -2.576     0.754     0.060     0.023     0.023     0.132
         9        13    -2.576     0.817     0.060     0.024     0.024     0.129
         9        14    -2.576     0.880     0.060     0.026     0.026     0.126
         9        15    -2.576     0.942     0.060     0.027     0.027     0.123
         9        16    -2.576     1.005     0.060     0.027     0.027     0.120
         9        17    -2.576     1.068     0.061     0.028     0.028     0.117
         9        18    -2.576     1.131     0.061     0.029     0.029     0.114
         9        19    -2.576     1.194     0.061     0.029     0.029     0.110
         9        20    -2.576     1.257     0.061     0.030     0.030     0.107
         9        21    -2.576     1.319     0.061     0.030     0.030     0.104
         9        22    -2.576     1.382     0.061     0.030     0.030     0.101
         9        23    -2.576     1.445     0.061     0.030     0.030     0.098
         9        24    -2.576     1.508     0.060     0.030     0.030     0.094
         9        25    -2.576     1.571     0.060     0.030     0.030     0.091
         9        26    -2.576     1.634     0.060     0.030     0.030     0.088
         9        27    -2.576     1.696     0.060     0.030     0.030     0.085
         9        28    -2.576     1.759     0.059     0.030     0.030     0.082
         9        29    -2.576     1.822     0.059     0.029     0.029     0.080
         9        30    -2.576     1.885     0.059     0.029     0.029     0.077
         9        31    -2.576     1.948     0.058     0.029     0.029     0.074
         9        32    -2.576     2.011     0.058     0.028     0.028     0.072
         9        33    -2.576     2.073     0.057     0.028     0.028     0.069
         9        34    -2.576     2.136     0.056     0.027     0.027     0.067
         9        35    -2.576     2.199     0.056     0.027     0.027     0.064
         9        36    -2.576     2.262     0.055     0.026     0.026     0.062
         9        37    -2.576     2.325     0.055     0.026     0.026     0.060
         9        38    -2.576     2.388     0.054     0.025     0.025     0.058
         9        39    -2.576     2.450     0.053     0.024     0.024     0.056
         9        40    -2.576     2.513     0.053     0.024     0.024     0.054
         9        41    -2.576     2.576     0.052     0.023     0.023     0.052
         9        42    -2.576     2.639     0.051     0.023     0.023     0.050
         9        43    -2.576     2.702     0.051     0.022     0.022     0.048
         9        44    -2.576     2.765     0.050     0.022     0.022     0.047
         9        45    -2.576     2.827     0.049     0.021     0.021     0.045
         9        46    -2.576     2.890     0.048     0.021     0.021     0.044
         9        47    -2.576     2.953     0.048     0.020     0.020     0.042
         9        48    -2.576     3.016     0.047     0.019     0.019     0.041
         9        49    -2.576     3.079     0.046     0.019     0.019     0.039
         9        50    -2.576     3.142     0.045     0.018     0.018     0.038
        10         0    -2.513     0.000     0.060     0.000     0.000     0.158
        10         1    -2.513     0.063     0.060     0.002     0.002     0.158
        10         2    -2.513     0.126     0.060     0.005     0.005     0.158
        10         3    -2.513     0.188     0.060     0.007     0.007     0.157
        10         4    -2.513     0.251     0.061     0.010     0.010     0.156
        10         5    -2.513     0.314     0.061     0.012     0.012     0.154
        10         6    -2.513     0.377     0.061     0.014     0.014     0.153
        10         7    -2.513     0.440     0.061     0.016     0.016     0.151
        10         8    -2.513     0.503     0.061     0.018     0.018     0.149
        10         9    -2.513     0.565     0.062     0.020     0.020     0.146
        10        10    -2.513     0.628     0.062     0.022     0.022     0.144
        10        11    -2.513     0.691     0.062     0.023     0.023     0.141
        10        12    -2.513     0.754     0.063     0.025     0.025     0.138
        10        13    -2.513     0.817     0.063     0.026     0.026     0.135
        10        14    -2.513     0.880     0.063     0.027     0.027     0.131
        10        15    -2.513     0.942     0.063     0.028     0.028     0.128
        10        16    -2.513     1.005     0.064     0.029     0.029     0.125
        10        17    -2.513     1.068     0.064     0.030     0.030     0.121
        10        18    -2.513     1.131     0.064     0.031     0.031     0.118
        10        19    -2.513     1.194     0.064     0.031     0.031     0.114
        10        20    -2.513     1.257     0.064     0.031     0.031     0.111
        10        21    -2.513     1.319     0.064     0.032     0.032     0.107
        10        22    -2.513     1.382     0.064     0.032     0.032     0.104
        10        23    -2.513     1.445     0.064     0.032     0.032     0.101
        10        24    -2.513     1.508     0.063     0.032     0.032     0.097
        10        25    -2.513     1.571     0.063     0.032     0.032     0.094
        10        26    -2.513     1.634     0.063     0.032     0.032     0.091
        10        27    -2.513     1.696     0.062     0.031     0.031     0.088
        10        28    -2.513     1.759     0.062     0.031     0.031     0.085
        10        29    -2.513     1.822     0.062     0.031     0.031     0.082
        10        30    -2.513     1.885     0.061     0.030     0.030     0.079
        10        31    -2.513     1.948     0.061     0.030     0.030     0.076
        10        32    -2.513     2.011     0.060     0.029     0.029     0.073
        10        33    -2.513     2.073     0.059     0.029     0.029     0.071
        10        34    -2.513     2.136     0.059     0.028     0.028     0.068
        10        35    -2.513     2.199     0.058     0.028     0.028     0.066
        10        36    -2.513     2.262     0.058     0.027     0.027     0.063
        10        37    -2.513     2.325     0.057     0.026     0.026     0.061
        10        38    -2.513     2.388     0.056     0.026     0.026     0.059
        10        39    -2.513     2.450     0.055     0.025     0.025     0.057
        10        40    -2.513     2.513     0.055     0.025     0.025     0.055
        10        41    -2.513     2.576     0.054     0.024     0.024     0.053
        10        42    -2.513     2.639     0.053     0.023     0.023     0.051
        10        43    -2.513     2.702     0.052     0.023     0.023     0.049
        10        44    -2.513     2.765     0.052     0.022     0.022     0.047
        10        45    -2.513     2.827     0.051     0.022     0.022     0.046
