        61        99     1.916     3.110     0.040    -0.013    -0.013     0.026
        61       100     1.916     3.142     0.039    -0.013    -0.013     0.026
        62         0     1.948     0.000     0.063    -0.000    -0.000     0.169
        62         1     1.948     0.031     0.063    -0.002    -0.002     0.169
        62         2     1.948     0.063     0.063    -0.003    -0.003     0.169
        62         3     1.948     0.094     0.063    -0.005    -0.005     0.168
        62         4     1.948     0.126     0.064    -0.007    -0.007     0.168
        62         5     1.948     0.157     0.064    -0.008    -0.008     0.167
        62         6     1.948     0.188     0.064    -0.010    -0.010     0.166
        62         7     1.948     0.220     0.064    -0.012    -0.012     0.166
        62         8     1.948     0.251     0.064    -0.013    -0.013     0.164
        62         9     1.948     0.283     0.064    -0.015    -0.015     0.163
        62        10     1.948     0.314     0.064    -0.016    -0.016     0.162
        62        11     1.948     0.346     0.065    -0.018    -0.018     0.161
        62        12     1.948     0.377     0.065    -0.019    -0.019     0.159
        62        13     1.948     0.408     0.065    -0.020    -0.020     0.158
        62        14     1.948     0.440     0.065    -0.022    -0.022     0.156
        62        15     1.948     0.471     0.065    -0.023    -0.023     0.154
        62        16     1.948     0.503     0.066    -0.024    -0.024     0.152
        62        17     1.948     0.534     0.066    -0.025    -0.025     0.150
        62        18     1.948     0.565     0.066    -0.026    -0.026     0.148
        62        19     1.948     0.597     0.066    -0.027    -0.027     0.146
        62        20     1.948     0.628     0.066    -0.028    -0.028     0.144
        62        21     1.948     0.660     0.067    -0.029    -0.029     0.142
        62        22     1.948     0.691     0.067    -0.030    -0.030     0.140
        62        23     1.948     0.723     0.067    -0.030    -0.030     0.137
        62        24     1.948     0.754     0.067    -0.031    -0.031     0.135
        62        25     1.948     0.785     0.067    -0.032    -0.032     0.133
        62        26     1.948     0.817     0.067    -0.032    -0.032     0.130
        62        27     1.948     0.848     0.067    -0.032    -0.032     0.128
        62        28     1.948     0.880     0.067    -0.033    -0.033     0.125
        62        29     1.948     0.911     0.068    -0.033    -0.033     0.123
        62        30     1.948     0.942     0.068    -0.034    -0.034     0.121
        62        31     1.948     0.974     0.068    -0.034    -0.034     0.118
        62        32     1.948     1.005     0.068    -0.034    -0.034     0.116
        62        33     1.948     1.037     0.068    -0.034    -0.034     0.113
        62        34     1.948     1.068     0.067    -0.034    -0.034     0.111
        62        35     1.948     1.100     0.067    -0.034    -0.034     0.109
        62        36     1.948     1.131     0.067    -0.034    -0.034     0.106
        62        37     1.948     1.162     0.067    -0.034    -0.034     0.104
        62        38     1.948     1.194     0.067    -0.034    -0.034     0.102
        62        39     1.948     1.225     0.067    -0.034    -0.034     0.100
        62        40     1.948     1.257     0.067    -0.034    -0.034     0.097
        62        41     1.948     1.288     0.066    -0.034    -0.034     0.095
        62        42     1.948     1.319     0.066    -0.034    -0.034     0.093
        62        43     1.948     1.351     0.066    -0.033    -0.033     0.091
        62        44     1.948     1.382     0.066    -0.033    -0.033     0.089
        62        45     1.948     1.414     0.065    -0.033    -0.033     0.087
        62        46     1.948     1.445     0.065    -0.033    -0.033     0.085
        62        47     1.948     1.477     0.065    -0.032    -0.032     0.083
        62        48     1.948     1.508     0.064    -0.032    -0.032     0.081
        62        49     1.948     1.539     0.064    -0.032    -0.032     0.079
        62        50     1.948     1.571     0.064    -0.031    -0.031     0.077
        62        51     1.948     1.602     0.063    -0.031    -0.031     0.075
        62        52     1.948     1.634     0.063    -0.031    -0.031     0.074
        62        53     1.948     1.665     0.062    -0.030    -0.030     0.072
        62        54     1.948     1.696     0.062    -0.030    -0.030     0.070
        62        55     1.948     1.728     0.061    -0.029    -0.029     0.069
        62        56     1.948     1.759     0.061    -0.029    -0.029     0.067
        62        57     1.948     1.791     0.061    -0.029    -0.029     0.065
        62        58     1.948     1.822     0.060    -0.028    -0.028     0.064
        62        59     1.948     1.854     0.060    -0.028    -0.028     0.062
        62        60     1.948     1.885     0.059    -0.027    -0.027     0.061
        62        61     1.948     1.916     0.059    -0.027    -0.027     0.059
        62        62     1.948     1.948     0.058    -0.026    -0.026     0.058
        62        63     1.948     1.979     0.058    -0.026    -0.026     0.057
        62        64     1.948     2.011     0.057    -0.026    -0.026     0.055
        62        65     1.948     2.042     0.057    -0.025    -0.025     0.054
        62        66     1.948     2.073     0.056    -0.025    -0.025     0.053
        62        67     1.948     2.105     0.055    -0.024    -0.024     0.052
        62        68     1.948     2.136     0.055    -0.024    -0.024     0.051
        62        69     1.948     2.168     0.054    -0.023    -0.023     0.049
        62        70     1.948     2.199     0.054    -0.023    -0.023     0.048
        62        71     1.948     2.231     0.053    -0.023    -0.023     0.047
        62        72     1.948     2.262     0.053    -0.022    -0.022     0.046
        62        73     1.948     2.293     0.052    -0.022    -0.022     0.045
        62        74     1.948     2.325     0.052    -0.021    -0.021     0.044
        62        75     1.948     2.356     0.051    -0.021    -0.021     0.043
        62        76     1.948     2.388     0.051    -0.021    -0.021     0.042
        62        77     1.948     2.419     0.050    -0.020    -0.020     0.041
        62        78     1.948     2.450     0.050    -0.020    -0.020     0.040
        62        79     1.948     2.482     0.049    -0.020    -0.020     0.039
        62        80     1.948     2.513     0.049    -0.019    -0.019     0.039
        62        81     1.948     2.545     0.048    -0.019    -0.019     0.038
        62        82     1.948     2.576     0.047    -0.018    -0.018     0.037
        62        83     1.948     2.608     0.047    -0.018    -0.018     0.036
        62        84     1.948     2.639     0.046    -0.018    -0.018     0.035
        62        85     1.948     2.670     0.046    -0.017    -0.017     0.035
        62        86     1.948     2.702     0.045    -0.017    -0.017     0.034
        62        87     1.948     2.733     0.045    -0.017    -0.017     0.033
        62        88     1.948     2.765     0.044    -0.016    -0.016     0.033
        62        89     1.948     2.796     0.044    -0.016    -0.016     0.032
        62        90     1.948     2.827     0.043    -0.016    -0.016     0.031
        62        91     1.948     2.859     0.043    -0.016    -0.016     0.031
        62        92     1.948     2.890     0.042    -0.015    -0.015     0.030
        62        93     1.948     2.922     0.042    -0.015    -0.015     0.029
        62        94     1.948     2.953     0.042    -0.015    -0.015     0.029
        62        95     1.948     2.985     0.041    -0.014    -0.014     0.028
        62        96     1.948     3.016     0.041    -0.014    -0.014     0.028
        62        97     1.948     3.047     0.040    -0.014    -0.014     0.027
        62        98     1.948     3.079     0.040    -0.014    -0.014     0.027
        62        99     1.948     3.110     0.039    -0.013    -0.013     0.026
        62       100     1.948     3.142     0.039    -0.013    -0.013     0.026
        63         0     1.979     0.000     0.061    -0.000    -0.000     0.164
        63         1     1.979     0.031     0.061    -0.002    -0.002     0.164
        63         2     1.979     0.063     0.061    -0.003    -0.003     0.163
        63         3     1.979     0.094     0.061    -0.005    -0.005     0.163
        63         4     1.979     0.126     0.062    -0.006    -0.006     0.163
        63         5     1.979     0.157     0.062    -0.008    -0.008     0.162
        63         6     1.979     0.188     0.062    -0.010    -0.010     0.161
        63         7     1.979     0.220     0.062    -0.011    -0.011     0.160
        63         8     1.979     0.251     0.062    -0.013    -0.013     0.159
        63         9     1.979     0.283     0.062    -0.014    -0.014     0.158
        63        10     1.979     0.314     0.062    -0.015    -0.015     0.157
        63        11     1.979     0.346     0.062    -0.017    -0.017     0.156
        63        12     1.979     0.377     0.063    -0.018    -0.018     0.154
        63        13     1.979     0.408     0.063    -0.019    -0.019     0.153
        63        14     1.979     0.440     0.063    -0.021    -0.021     0.151
        63        15     1.979     0.471     0.063    -0.022    -0.022     0.150
        63        16     1.979     0.503     0.063    -0.023    -0.023     0.148
        63        17     1.979     0.534     0.064    -0.024    -0.024     0.146
        63        18     1.979     0.565     0.064    -0.025    -0.025     0.144
        63        19     1.979     0.597     0.064    -0.026    -0.026     0.142
        63        20     1.979     0.628     0.064    -0.027    -0.027     0.140
        63        21     1.979     0.660     0.064    -0.028    -0.028     0.138
        63        22     1.979     0.691     0.065    -0.028    -0.028     0.136
        63        23     1.979     0.723     0.065    -0.029    -0.029     0.134
        63        24     1.979     0.754     0.065    -0.030    -0.030     0.132
        63        25     1.979     0.785     0.065    -0.030    -0.030     0.129
        63        26     1.979     0.817     0.065    -0.031    -0.031     0.127
        63        27     1.979     0.848     0.065    -0.031    -0.031     0.125
        63        28     1.979     0.880     0.065    -0.032    -0.032     0.123
        63        29     1.979     0.911     0.065    -0.032    -0.032     0.120
        63        30     1.979     0.942     0.065    -0.032    -0.032     0.118
        63        31     1.979     0.974     0.065    -0.033    -0.033     0.116
        63        32     1.979     1.005     0.065    -0.033    -0.033     0.113
        63        33     1.979     1.037     0.065    -0.033    -0.033     0.111
        63        34     1.979     1.068     0.065    -0.033    -0.033     0.109
        63        35     1.979     1.100     0.065    -0.033    -0.033     0.107
        63        36     1.979     1.131     0.065    -0.033    -0.033     0.104
        63        37     1.979     1.162     0.065    -0.033    -0.033     0.102
        63        38     1.979     1.194     0.065    -0.033    -0.033     0.100
        63        39     1.979     1.225     0.065    -0.033    -0.033     0.098
        63        40     1.979     1.257     0.065    -0.033    -0.033     0.096
        63        41     1.979     1.288     0.064    -0.033    -0.033     0.094
        63        42     1.979     1.319     0.064    -0.033    -0.033     0.092
        63        43     1.979     1.351     0.064    -0.032    -0.032     0.089
        63        44     1.979     1.382     0.064    -0.032    -0.032     0.087
        63        45     1.979     1.414     0.064    -0.032    -0.032     0.085
        63        46     1.979     1.445     0.063    -0.032    -0.032     0.084
        63        47     1.979     1.477     0.063    -0.031    -0.031     0.082
        63        48     1.979     1.508     0.063    -0.031    -0.031     0.080
        63        49     1.979     1.539     0.062    -0.031    -0.031     0.078
        63        50     1.979     1.571     0.062    -0.031    -0.031     0.076
        63        51     1.979     1.602     0.062    -0.030    -0.030     0.074
        63        52     1.979     1.634     0.061    -0.030    -0.030     0.073
        63        53     1.979     1.665     0.061    -0.030    -0.030     0.071
        63        54     1.979     1.696     0.060    -0.029    -0.029     0.069
        63        55     1.979     1.728     0.060    -0.029    -0.029     0.068
        63        56     1.979     1.759     0.059    -0.028    -0.028     0.066
        63        57     1.979     1.791     0.059    -0.028    -0.028     0.065
        63        58     1.979     1.822     0.059    -0.028    -0.028     0.063
        63        59     1.979     1.854     0.058    -0.027    -0.027     0.062
        63        60     1.979     1.885     0.058    -0.027    -0.027     0.060
        63        61     1.979     1.916     0.057    -0.026    -0.026     0.059
        63        62     1.979     1.948     0.057    -0.026    -0.026     0.058
        63        63     1.979     1.979     0.056    -0.026    -0.026     0.056
        63        64     1.979     2.011     0.056    -0.025    -0.025     0.055
        63        65     1.979     2.042     0.055    -0.025    -0.025     0.054
        63        66     1.979     2.073     0.055    -0.024    -0.024     0.053
        63        67     1.979     2.105     0.054    -0.024    -0.024     0.051
        63        68     1.979     2.136     0.054    -0.024    -0.024     0.050
        63        69     1.979     2.168     0.053    -0.023    -0.023     0.049
        63        70     1.979     2.199     0.053    -0.023    -0.023     0.048
        63        71     1.979     2.231     0.052    -0.022    -0.022     0.047
        63        72     1.979     2.262     0.052    -0.022    -0.022     0.046
        63        73     1.979     2.293     0.051    -0.022    -0.022     0.045
        63        74     1.979     2.325     0.051    -0.021    -0.021     0.044
        63        75     1.979     2.356     0.050    -0.021    -0.021     0.043
        63        76     1.979     2.388     0.050    -0.020    -0.020     0.042
        63        77     1.979     2.419     0.049    -0.020    -0.020     0.041
        63        78     1.979     2.450     0.049    -0.020    -0.020     0.040
        63        79     1.979     2.482     0.048    -0.019    -0.019     0.039
        63        80     1.979     2.513     0.048    -0.019    -0.019     0.038
        63        81     1.979     2.545     0.047    -0.019    -0.019     0.038
        63        82     1.979     2.576     0.047    -0.018    -0.018     0.037
        63        83     1.979     2.608     0.046    -0.018    -0.018     0.036
        63        84     1.979     2.639     0.046    -0.018    -0.018     0.035
        63        85     1.979     2.670     0.045    -0.017    -0.017     0.035
        63        86     1.979     2.702     0.045    -0.017    -0.017     0.034
        63        87     1.979     2.733     0.044    -0.017    -0.017     0.033
        63        88     1.979     2.765     0.044    -0.016    -0.016     0.033
        63        89     1.979     2.796     0.043    -0.016    -0.016     0.032
        63        90     1.979     2.827     0.043    -0.016    -0.016     0.031
        63        91     1.979     2.859     0.042    -0.016    -0.016     0.031
        63        92     1.979     2.890     0.042    -0.015    -0.015     0.030
        63        93     1.979     2.922     0.041    -0.015    -0.015     0.029
        63        94     1.979     2.953     0.041    -0.015    -0.015     0.029
        63        95     1.979     2.985     0.040    -0.014    -0.014     0.028
        63        96     1.979     3.016     0.040    -0.014    -0.014     0.028
        63        97     1.979     3.047     0.040    -0.014    -0.014     0.027
        63        98     1.979     3.079     0.039    -0.014    -0.014     0.027
        63        99     1.979     3.110     0.039    -0.013    -0.013     0.026
        63       100     1.979     3.142     0.038    -0.013    -0.013     0.026
        64         0     2.011     0.000     0.059    -0.000    -0.000     0.159
        64         1     2.011     0.031     0.059    -0.002    -0.002     0.159
        64         2     2.011     0.063     0.060    -0.003    -0.003     0.158
        64         3     2.011     0.094     0.060    -0.005    -0.005     0.158
        64         4     2.011     0.126     0.060    -0.006    -0.006     0.158
        64         5     2.011     0.157     0.060    -0.008    -0.008     0.157
        64         6     2.011     0.188     0.060    -0.009    -0.009     0.156
        64         7     2.011     0.220     0.060    -0.011    -0.011     0.156
        64         8     2.011     0.251     0.060    -0.012    -0.012     0.155
        64         9     2.011     0.283     0.060    -0.013    -0.013     0.154
        64        10     2.011     0.314     0.060    -0.015    -0.015     0.152
        64        11     2.011     0.346     0.061    -0.016    -0.016     0.151
        64        12     2.011     0.377     0.061    -0.017    -0.017     0.150
        64        13     2.011     0.408     0.061    -0.019    -0.019     0.149
        64        14     2.011     0.440     0.061    -0.020    -0.020     0.147
        64        15     2.011     0.471     0.061    -0.021    -0.021     0.145
        64        16     2.011     0.503     0.061    -0.022    -0.022     0.144
        64        17     2.011     0.534     0.062    -0.023    -0.023     0.142
        64        18     2.011     0.565     0.062    -0.024    -0.024     0.140
        64        19     2.011     0.597     0.062    -0.025    -0.025     0.138
        64        20     2.011     0.628     0.062    -0.026    -0.026     0.136
        64        21     2.011     0.660     0.062    -0.027    -0.027     0.134
        64        22     2.011     0.691     0.063    -0.027    -0.027     0.132
        64        23     2.011     0.723     0.063    -0.028    -0.028     0.130
        64        24     2.011     0.754     0.063    -0.029    -0.029     0.128
        64        25     2.011     0.785     0.063    -0.029    -0.029     0.126
        64        26     2.011     0.817     0.063    -0.030    -0.030     0.124
        64        27     2.011     0.848     0.063    -0.030    -0.030     0.122
        64        28     2.011     0.880     0.063    -0.031    -0.031     0.120
        64        29     2.011     0.911     0.063    -0.031    -0.031     0.118
        64        30     2.011     0.942     0.063    -0.031    -0.031     0.115
        64        31     2.011     0.974     0.063    -0.031    -0.031     0.113
        64        32     2.011     1.005     0.063    -0.032    -0.032     0.111
        64        33     2.011     1.037     0.063    -0.032    -0.032     0.109
        64        34     2.011     1.068     0.063    -0.032    -0.032     0.107
        64        35     2.011     1.100     0.063    -0.032    -0.032     0.104
        64        36     2.011     1.131     0.063    -0.032    -0.032     0.102
        64        37     2.011     1.162     0.063    -0.032    -0.032     0.100
        64        38     2.011     1.194     0.063    -0.032    -0.032     0.098
        64        39     2.011     1.225     0.063    -0.032    -0.032     0.096
        64        40     2.011     1.257     0.063    -0.032    -0.032     0.094
        64        41     2.011     1.288     0.063    -0.032    -0.032     0.092
        64        42     2.011     1.319     0.062    -0.032    -0.032     0.090
        64        43     2.011     1.351     0.062    -0.032    -0.032     0.088
        64        44     2.011     1.382     0.062    -0.031    -0.031     0.086
        64        45     2.011     1.414     0.062    -0.031    -0.031     0.084
        64        46     2.011     1.445     0.061    -0.031    -0.031     0.082
        64        47     2.011     1.477     0.061    -0.031    -0.031     0.080
        64        48     2.011     1.508     0.061    -0.030    -0.030     0.079
        64        49     2.011     1.539     0.061    -0.030    -0.030     0.077
        64        50     2.011     1.571     0.060    -0.030    -0.030     0.075
        64        51     2.011     1.602     0.060    -0.030    -0.030     0.073
        64        52     2.011     1.634     0.060    -0.029    -0.029     0.072
        64        53     2.011     1.665     0.059    -0.029    -0.029     0.070
        64        54     2.011     1.696     0.059    -0.029    -0.029     0.069
        64        55     2.011     1.728     0.058    -0.028    -0.028     0.067
        64        56     2.011     1.759     0.058    -0.028    -0.028     0.065
        64        57     2.011     1.791     0.058    -0.027    -0.027     0.064
        64        58     2.011     1.822     0.057    -0.027    -0.027     0.063
        64        59     2.011     1.854     0.057    -0.027    -0.027     0.061
        64        60     2.011     1.885     0.056    -0.026    -0.026     0.060
        64        61     2.011     1.916     0.056    -0.026    -0.026     0.058
        64        62     2.011     1.948     0.055    -0.026    -0.026     0.057
        64        63     2.011     1.979     0.055    -0.025    -0.025     0.056
        64        64     2.011     2.011     0.055    -0.025    -0.025     0.055
        64        65     2.011     2.042     0.054    -0.024    -0.024     0.053
        64        66     2.011     2.073     0.054    -0.024    -0.024     0.052
        64        67     2.011     2.105     0.053    -0.024    -0.024     0.051
        64        68     2.011     2.136     0.053    -0.023    -0.023     0.050
        64        69     2.011     2.168     0.052    -0.023    -0.023     0.049
        64        70     2.011     2.199     0.052    -0.022    -0.022     0.048
        64        71     2.011     2.231     0.051    -0.022    -0.022     0.047
        64        72     2.011     2.262     0.051    -0.022    -0.022     0.046
        64        73     2.011     2.293     0.050    -0.021    -0.021     0.045
        64        74     2.011     2.325     0.050    -0.021    -0.021     0.044
        64        75     2.011     2.356     0.049    -0.021    -0.021     0.043
        64        76     2.011     2.388     0.049    -0.020    -0.020     0.042
        64        77     2.011     2.419     0.048    -0.020    -0.020     0.041
        64        78     2.011     2.450     0.048    -0.020    -0.020     0.040
        64        79     2.011     2.482     0.047    -0.019    -0.019     0.039
        64        80     2.011     2.513     0.047    -0.019    -0.019     0.038
        64        81     2.011     2.545     0.046    -0.019    -0.019     0.037
        64        82     2.011     2.576     0.046    -0.018    -0.018     0.037
        64        83     2.011     2.608     0.045    -0.018    -0.018     0.036
        64        84     2.011     2.639     0.045    -0.018    -0.018     0.035
        64        85     2.011     2.670     0.044    -0.017    -0.017     0.034
        64        86     2.011     2.702     0.044    -0.017    -0.017     0.034
        64        87     2.011     2.733     0.043    -0.017    -0.017     0.033
        64        88     2.011     2.765     0.043    -0.016    -0.016     0.032
        64        89     2.011     2.796     0.043    -0.016    -0.016     0.032
        64        90     2.011     2.827     0.042    -0.016    -0.016     0.031
        64        91     2.011     2.859     0.042    -0.015    -0.015     0.031
        64        92     2.011     2.890     0.041    -0.015    -0.015     0.030
        64        93     2.011     2.922     0.041    -0.015    -0.015     0.029
        64        94     2.011     2.953     0.040    -0.015    -0.015     0.029
        64        95     2.011     2.985     0.040    -0.014    -0.014     0.028
        64        96     2.011     3.016     0.039    -0.014    -0.014     0.028
        64        97     2.011     3.047     0.039    -0.014    -0.014     0.027
        64        98     2.011     3.079     0.039    -0.014    -0.014     0.027
        64        99     2.011     3.110     0.038    -0.013    -0.013     0.026
        64       100     2.011     3.142     0.038    -0.013    -0.013     0.026
        65         0     2.042     0.000     0.058    -0.000    -0.000     0.154
        65         1     2.042     0.031     0.058    -0.001    -0.001     0.154
        65         2     2.042     0.063     0.058    -0.003    -0.003     0.153
        65         3     2.042     0.094     0.058    -0.004    -0.004     0.153
        65         4     2.042     0.126     0.058    -0.006    -0.006     0.153
        65         5     2.042     0.157     0.058    -0.007    -0.007     0.152
        65         6     2.042     0.188     0.058    -0.009    -0.009     0.152
        65         7     2.042     0.220     0.058    -0.010    -0.010     0.151
        65         8     2.042     0.251     0.058    -0.011    -0.011     0.150
        65         9     2.042     0.283     0.058    -0.013    -0.013     0.149
        65        10     2.042     0.314     0.058    -0.014    -0.014     0.148
        65        11     2.042     0.346     0.059    -0.015    -0.015     0.147
        65        12     2.042     0.377     0.059    -0.017    -0.017     0.146
        65        13     2.042     0.408     0.059    -0.018    -0.018     0.144
        65        14     2.042     0.440     0.059    -0.019    -0.019     0.143
        65        15     2.042     0.471     0.059    -0.020    -0.020     0.141
        65        16     2.042     0.503     0.060    -0.021    -0.021     0.140
        65        17     2.042     0.534     0.060    -0.022    -0.022     0.138
        65        18     2.042     0.565     0.060    -0.023    -0.023     0.136
        65        19     2.042     0.597     0.060    -0.024    -0.024     0.135
        65        20     2.042     0.628     0.060    -0.025    -0.025     0.133
        65        21     2.042     0.660     0.060    -0.025    -0.025     0.131
        65        22     2.042     0.691     0.061    -0.026    -0.026     0.129
        65        23     2.042     0.723     0.061    -0.027    -0.027     0.127
        65        24     2.042     0.754     0.061    -0.027    -0.027     0.125
        65        25     2.042     0.785     0.061    -0.028    -0.028     0.123
        65        26     2.042     0.817     0.061    -0.029    -0.029     0.121
        65        27     2.042     0.848     0.061    -0.029    -0.029     0.119
        65        28     2.042     0.880     0.061    -0.029    -0.029     0.117
        65        29     2.042     0.911     0.061    -0.030    -0.030     0.115
        65        30     2.042     0.942     0.061    -0.030    -0.030     0.113
        65        31     2.042     0.974     0.061    -0.030    -0.030     0.111
        65        32     2.042     1.005     0.061    -0.031    -0.031     0.109
        65        33     2.042     1.037     0.061    -0.031    -0.031     0.107
        65        34     2.042     1.068     0.061    -0.031    -0.031     0.104
        65        35     2.042     1.100     0.061    -0.031    -0.031     0.102
        65        36     2.042     1.131     0.061    -0.031    -0.031     0.100
        65        37     2.042     1.162     0.061    -0.031    -0.031     0.098
        65        38     2.042     1.194     0.061    -0.031    -0.031     0.096
        65        39     2.042     1.225     0.061    -0.031    -0.031     0.094
        65        40     2.042     1.257     0.061    -0.031    -0.031     0.092
        65        41     2.042     1.288     0.061    -0.031    -0.031     0.090
        65        42     2.042     1.319     0.061    -0.031    -0.031     0.088
        65        43     2.042     1.351     0.060    -0.031    -0.031     0.087
        65        44     2.042     1.382     0.060    -0.031    -0.031     0.085
        65        45     2.042     1.414     0.060    -0.030    -0.030     0.083
        65        46     2.042     1.445     0.060    -0.030    -0.030     0.081
        65        47     2.042     1.477     0.060    -0.030    -0.030     0.079
        65        48     2.042     1.508     0.059    -0.030    -0.030     0.078
        65        49     2.042     1.539     0.059    -0.029    -0.029     0.076
        65        50     2.042     1.571     0.059    -0.029    -0.029     0.074
        65        51     2.042     1.602     0.058    -0.029    -0.029     0.072
        65        52     2.042     1.634     0.058    -0.029    -0.029     0.071
        65        53     2.042     1.665     0.058    -0.028    -0.028     0.069
        65        54     2.042     1.696     0.057    -0.028    -0.028     0.068
        65        55     2.042     1.728     0.057    -0.028    -0.028     0.066
        65        56     2.042     1.759     0.057    -0.027    -0.027     0.065
        65        57     2.042     1.791     0.056    -0.027    -0.027     0.063
        65        58     2.042     1.822     0.056    -0.027    -0.027     0.062
        65        59     2.042     1.854     0.055    -0.026    -0.026     0.060
        65        60     2.042     1.885     0.055    -0.026    -0.026     0.059
        65        61     2.042     1.916     0.055    -0.025    -0.025     0.058
        65        62     2.042     1.948     0.054    -0.025    -0.025     0.057
        65        63     2.042     1.979     0.054    -0.025    -0.025     0.055
        65        64     2.042     2.011     0.053    -0.024    -0.024     0.054
        65        65     2.042     2.042     0.053    -0.024    -0.024     0.053
        65        66     2.042     2.073     0.052    -0.024    -0.024     0.052
        65        67     2.042     2.105     0.052    -0.023    -0.023     0.051
        65        68     2.042     2.136     0.051    -0.023    -0.023     0.049
        65        69     2.042     2.168     0.051    -0.023    -0.023     0.048
        65        70     2.042     2.199     0.051    -0.022    -0.022     0.047
        65        71     2.042     2.231     0.050    -0.022    -0.022     0.046
        65        72     2.042     2.262     0.050    -0.021    -0.021     0.045
        65        73     2.042     2.293     0.049    -0.021    -0.021     0.044
        65        74     2.042     2.325     0.049    -0.021    -0.021     0.043
        65        75     2.042     2.356     0.048    -0.020    -0.020     0.042
        65        76     2.042     2.388     0.048    -0.020    -0.020     0.042
        65        77     2.042     2.419     0.047    -0.020    -0.020     0.041
        65        78     2.042     2.450     0.047    -0.019    -0.019     0.040
        65        79     2.042     2.482     0.046    -0.019    -0.019     0.039
        65        80     2.042     2.513     0.046    -0.019    -0.019     0.038
        65        81     2.042     2.545     0.045    -0.018    -0.018     0.037
        65        82     2.042     2.576     0.045    -0.018    -0.018     0.037
        65        83     2.042     2.608     0.045    -0.018    -0.018     0.036
        65        84     2.042     2.639     0.044    -0.017    -0.017     0.035
        65        85     2.042     2.670     0.044    -0.017    -0.017     0.034
        65        86     2.042     2.702     0.043    -0.017    -0.017     0.034
        65        87     2.042     2.733     0.043    -0.017    -0.017     0.033
        65        88     2.042     2.765     0.042    -0.016    -0.016     0.032
        65        89     2.042     2.796     0.042    -0.016    -0.016     0.032
        65        90     2.042     2.827     0.041    -0.016    -0.016     0.031
        65        91     2.042     2.859     0.041    -0.015    -0.015     0.030
        65        92     2.042     2.890     0.041    -0.015    -0.015     0.030
        65        93     2.042     2.922     0.040    -0.015    -0.015     0.029
        65        94     2.042     2.953     0.040    -0.015    -0.015     0.029
        65        95     2.042     2.985     0.039    -0.014    -0.014     0.028
        65        96     2.042     3.016     0.039    -0.014    -0.014     0.028
        65        97     2.042     3.047     0.038    -0.014    -0.014     0.027
        65        98     2.042     3.079     0.038    -0.014    -0.014     0.027
        65        99     2.042     3.110     0.038    -0.013    -0.013     0.026
        65       100     2.042     3.142     0.037    -0.013    -0.013     0.026
        66         0     2.073     0.000     0.056    -0.000    -0.000     0.149
        66         1     2.073     0.031     0.056    -0.001    -0.001     0.149
        66         2     2.073     0.063     0.056    -0.003    -0.003     0.149
        66         3     2.073     0.094     0.056    -0.004    -0.004     0.149
        66         4     2.073     0.126     0.056    -0.006    -0.006     0.148
        66         5     2.073     0.157     0.056    -0.007    -0.007     0.148
        66         6     2.073     0.188     0.056    -0.008    -0.008     0.147
        66         7     2.073     0.220     0.056    -0.010    -0.010     0.146
        66         8     2.073     0.251     0.056    -0.011    -0.011     0.146
        66         9     2.073     0.283     0.057    -0.012    -0.012     0.145
        66        10     2.073     0.314     0.057    -0.013    -0.013     0.144
        66        11     2.073     0.346     0.057    -0.015    -0.015     0.143
        66        12     2.073     0.377     0.057    -0.016    -0.016     0.141
        66        13     2.073     0.408     0.057    -0.017    -0.017     0.140
        66        14     2.073     0.440     0.057    -0.018    -0.018     0.139
        66        15     2.073     0.471     0.058    -0.019    -0.019     0.137
        66        16     2.073     0.503     0.058    -0.020    -0.020     0.136
        66        17     2.073     0.534     0.058    -0.021    -0.021     0.134
        66        18     2.073     0.565     0.058    -0.022    -0.022     0.133
        66        19     2.073     0.597     0.058    -0.023    -0.023     0.131
        66        20     2.073     0.628     0.058    -0.024    -0.024     0.129
        66        21     2.073     0.660     0.059    -0.024    -0.024     0.128
        66        22     2.073     0.691     0.059    -0.025    -0.025     0.126
        66        23     2.073     0.723     0.059    -0.026    -0.026     0.124
        66        24     2.073     0.754     0.059    -0.026    -0.026     0.122
        66        25     2.073     0.785     0.059    -0.027    -0.027     0.120
        66        26     2.073     0.817     0.059    -0.028    -0.028     0.118
        66        27     2.073     0.848     0.059    -0.028    -0.028     0.116
        66        28     2.073     0.880     0.059    -0.028    -0.028     0.114
        66        29     2.073     0.911     0.060    -0.029    -0.029     0.112
        66        30     2.073     0.942     0.060    -0.029    -0.029     0.110
        66        31     2.073     0.974     0.060    -0.029    -0.029     0.108
        66        32     2.073     1.005     0.060    -0.030    -0.030     0.106
        66        33     2.073     1.037     0.060    -0.030    -0.030     0.104
        66        34     2.073     1.068     0.060    -0.030    -0.030     0.102
        66        35     2.073     1.100     0.060    -0.030    -0.030     0.100
        66        36     2.073     1.131     0.060    -0.030    -0.030     0.098
        66        37     2.073     1.162     0.059    -0.030    -0.030     0.096
        66        38     2.073     1.194     0.059    -0.030    -0.030     0.095
        66        39     2.073     1.225     0.059    -0.030    -0.030     0.093
        66        40     2.073     1.257     0.059    -0.030    -0.030     0.091
        66        41     2.073     1.288     0.059    -0.030    -0.030     0.089
        66        42     2.073     1.319     0.059    -0.030    -0.030     0.087
        66        43     2.073     1.351     0.059    -0.030    -0.030     0.085
        66        44     2.073     1.382     0.059    -0.030    -0.030     0.083
